Date	Value
20140901	0.913284006208333
20140902	0.79189120359375
20140903	0.786660655052083
20140904	0.81327412153125
20140905	0.87340334309375
20140906	0.83695394046875
20140907	0.914080168447917
20140908	0.851260195166667
20140909	0.873948038291667
20140910	0.91165943259375
20140911	0.832890766947917
20140912	0.830686642447917
20140913	0.818293716125
20140914	0.798817008166667
20140915	0.777904105708333
20140916	0.79052660053125
20140917	0.7852975099375
20140918	0.84190523996875
20140919	0.744647730739583
20140920	0.696518174677083
20140921	0.7092811049375
20140922	0.705018523791667
20140923	0.748314445229167
20140924	0.8206695225
20140925	0.737811954666667
20140926	0.7932189529375
20140927	0.810958654333333
20140928	0.81652648253125
20140929	0.795158678010417
20140930	0.826139764833333
20141001	0.857190124739583
20141002	0.802336042760417
20141003	0.806092450697917
20141004	0.87809251621875
20141005	0.83591287028125
20141006	0.89514783403125
20141007	0.879971317947917
20141008	0.840186974083333
20141009	0.91867156271875
20141010	0.902450492552083
20141011	0.738212800875
20141012	0.749800166708333
20141013	0.771145572270833
20141014	0.751445333166667
20141015	0.711565014625
20141016	0.638315640385417
20141017	0.740283317864583
20141018	0.7848107020625
20141019	0.76278701675
20141020	0.7242620655625
20141021	0.653303658270833
20141022	0.76154588215625
20141023	0.646443386229167
20141024	0.667270993802083
20141025	0.575377490958333
20141026	0.60346681096875
20141027	0.6193667265
20141028	0.6381336431875
20141029	0.53415935734375
20141030	0.433170029114583
20141031	0.457111681791667
20141101	0.482684058479167
20141102	0.563111600197917
20141103	0.604447475260417
20141104	0.624406914239583
20141105	0.653102119479167
20141106	0.590567728520833
20141107	0.612463500979167
20141108	0.630503698583333
20141109	0.73315267575
20141110	0.669599218947917
20141111	0.6588491231875
20141112	0.726816647395833
20141113	0.744635932739583
20141114	0.742488155770833
20141115	0.660442254864583
20141116	0.610544907552083
20141117	0.567886723552083
20141118	0.67826365084375
20141119	0.847874595447917
20141120	0.672135083885417
20141121	0.827184415104167
20141122	0.71812346921875
20141123	0.561541918197917
20141124	0.745505799833333
20141125	0.77240598515625
20141126	0.800497436854167
20141127	0.78474852384375
20141128	0.701320187479167
20141129	0.782044796302083
20141130	0.72265411790625
20141201	0.688229971177083
20141202	0.696240947260417
20141203	0.756922715666667
20141204	0.554568621927083
20141205	0.54900843746875
20141206	0.623171633770833
20141207	0.7045468669375
20141208	0.7013941438
20141209	0.653008052458333
20141210	0.565988563947917
20141211	0.35612225203125
20141212	0.2681680809375
20141213	0.235881422020833
20141214	0.229358325854167
20141215	0.343834973666667
20141216	0.36159941675
20141217	0.453971141302083
20141218	0.493045672604167
20141219	0.532847454458333
20141220	0.1934603046875
20141221	0.311891574739583
20141222	0.258255388270833
20141223	0.556947541458333
20141224	0.51476617565625
20141225	0.379943275458333
20141226	0.50583398403125
20141227	0.498961019
20141228	0.45314147478125
20141229	0.464129634354167
20141230	0.325363812760417
20141231	0.32158559875
20150101	0.296553108854167
20150102	0.316098389833333
20150103	0.204428178583333
20150104	0.379704218197917
20150105	0.500934754802083
20150106	0.457155953416667
20150107	0.432537755302083
20150108	0.43511012409375
20150109	0.262210474385417
20150110	0.3859980500625
20150111	0.644078458989583
20150112	0.813749682854167
20150113	0.568775058395833
20150114	0.443063747447917
20150115	0.396967853739583
20150116	0.476749025614583
20150117	0.585135425760417
20150118	0.585835079083333
20150119	0.634083622427083
20150120	0.68202528884375
20150121	0.64492025875
20150122	0.381849580614583
20150123	0.23818309609375
20150124	0.237550007364583
20150125	0.335870491989583
20150126	0.279163922375
20150127	0.22240904415625
20150128	0.311651904083333
20150129	0.30934539284375
20150130	0.315882211208333
20150131	0.285921976333333
20150201	0.168562855927083
20150202	0.125300341208333
20150203	NA
20150204	0.2636949231875
20150205	0.260793718083333
20150206	0.279986105895833
20150207	0.300357552104167
20150208	0.260163802395833
20150209	0.2458817788125
20150210	0.210559967291667
20150211	0.274158922895833
20150212	0.3847038455
20150213	0.358979376875
20150214	0.286745039916667
20150215	0.287080109416667
20150216	0.580291409645833
20150217	0.629524583666667
20150218	0.439886701541667
20150219	0.297785405958333
20150220	0.497400527854167
20150221	0.567664138291667
20150222	0.431896485083333
20150223	0.347251348875
20150224	0.4176803033125
20150225	0.408821670307692
20150226	0.484450964875
20150227	0.448203432041667
20150228	0.456189755333333
20150301	0.367618202708333
20150302	0.310953406333333
20150303	0.3016233295
20150304	0.311282466416667
20150305	0.268567558875
20150306	0.381541666875
20150307	0.399490002583333
20150308	0.359378773666667
20150309	0.34629568575
20150310	0.390958864833333
20150311	0.484257666875
20150312	0.504363000458333
20150313	0.436610314958333
20150314	0.484117099416667
20150315	0.446572081541667
20150316	0.439800186708333
20150317	0.550275986291667
20150318	0.584720429166667
20150319	0.649237383166667
20150320	0.757063903
20150321	0.747545179041667
20150322	0.727560727583333
20150323	0.782869212291667
20150324	0.631940793291667
20150325	0.668254621375
20150326	0.652635256583333
20150327	0.578053625875
20150328	0.583083933833333
20150329	0.539829762041667
20150330	0.439178912625
20150331	0.399191788833333
20150401	0.391800791041667
20150402	0.403298036583333
20150403	0.562907838625
20150404	0.501647733208333
20150405	0.376868760833333
20150406	0.375707853583333
20150407	0.39558224
20150408	0.284456880791667
20150409	0.372050395916667
20150410	0.44590745
20150411	0.396741097083333
20150412	0.546556750875
20150413	0.743113910125
20150414	0.676218047708333
20150415	0.619191480041667
20150416	0.543143179291667
20150417	0.408760699708333
20150418	0.287840809041667
20150419	0.434903864958333
20150420	0.440024103958333
20150421	0.384596652666667
20150422	0.296308475333333
20150423	0.207412232916667
20150424	0.417487931791667
20150425	0.497397015375
20150426	0.478325778
20150427	0.510609332416667
20150428	0.487152867
20150429	0.519215458375
20150430	0.388357672875
20150501	0.387014257416667
20150502	0.550814210166667
20150503	0.630885095666667
20150504	0.735041903916667
20150505	0.801158013416667
20150506	0.876474909416667
20150507	0.852523036291667
20150508	0.852128416291667
20150509	0.796065911708333
20150510	0.820572798458333
20150511	0.842265442083333
20150512	0.835774620375
20150513	0.696750274541667
20150514	0.674215026083333
20150515	0.757937726833333
20150516	0.710060842375
20150517	0.683313831666667
20150518	0.423038172166667
20150519	0.388757767791667
20150520	0.407036129416667
20150521	0.386514455166667
20150522	0.480792026958333
20150523	0.457835008708333
20150524	0.454151731083333
20150525	0.604607786916667
20150526	0.752409713958333
20150527	0.804076167375
20150528	0.835014807666667
20150529	0.872665226375
20150530	0.724823560541667
20150531	0.6716134995
20150601	0.691378111708333
20150602	0.810448730958333
20150603	0.669269390458333
20150604	0.5675863165
